id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;kode_kelurahan_desa;nama_perusahaan;nama_pemilik;badan_usaha;kbli_2020;jenis_industri;jenis_produk;tenaga_kerja_pria;tenaga_kerja_perempuan;status;tahun
1395;15;JAMBI;1506;150611;1506112004;ASPUL;ASPUL;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1396;15;JAMBI;1506;150611;-;SAIFUL MUTAKIN;SAIFUL MUTAKIN;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1397;15;JAMBI;1506;150611;-;MARKOTO;MARKOTO;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;2;0;-;2024
1398;15;JAMBI;1506;150611;-;SUPARMAN;SUPARMAN;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1399;15;JAMBI;1506;150611;-;AZIZ;AZIZ;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1400;15;JAMBI;1506;150611;-;SUNARYO;SUNARYO;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1401;15;JAMBI;1506;150611;1506111001;AZIZ;AZIZ;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1402;15;JAMBI;1506;150611;1506111001;SUPAGAN;SUPAGAN;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1403;15;JAMBI;1506;150611;1506111001;HADI;HADI;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1404;15;JAMBI;1506;150611;-;M. NUH;M. NUH;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1405;15;JAMBI;1506;150610;-;SUKADI;SUKADI;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1406;15;JAMBI;1506;150610;-;ROHMAN;ROHMAN;PO;33141;BENGKEL MOTOR;BENGKEL MOTOR;1;0;-;2024
1407;15;JAMBI;1506;150610;1506131001;BENGKEL MOTOR ANGGA;ANGGA;PO;33141;BENGKEL MOTOR;SERVICE MOTOR;1;0;-;2024
1408;15;JAMBI;1506;150602;-;DODI;DODI;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;BENGKEL MOBIL;2;0;-;2024
1409;15;JAMBI;1506;150602;-;KAMIL;KAMIL;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;BENGKEL MOBIL;1;0;-;2024
1410;15;JAMBI;1506;150602;-;HERU;HERU;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;BENGKEL MOBIL;1;0;-;2024
1411;15;JAMBI;1506;150608;1506082004;ALEK SINAGA;ALEK SINAGA;PO;33141;BENGKEL;BENGKEL MOBIL;1;0;-;2024
1412;15;JAMBI;1506;150608;1506082004;ANTO;ANTO;PO;33141;BENGKEL;BENGKEL MOBIL;1;0;-;2024
1413;15;JAMBI;1506;150605;-;KATIONO;KATIONO;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;BENGKEL MOBIL;1;0;-;2024
1414;15;JAMBI;1506;150605;1505062018;RAMLI;RAMLI;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;MOBIL;2;0;-;2024
1415;15;JAMBI;1506;150601;-;MARTIAS;MARTIAS;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;MOBIL;2;0;-;2024
1416;15;JAMBI;1506;150601;1502182006;SITI;SITI;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;MOBIL;2;0;-;2024
1417;15;JAMBI;1506;150611;1506111001;FAUZI;FAUZI;PO;33141;BENGKEL MOBIL;BENGKEL MOBIL;1;0;-;2024
1418;15;JAMBI;1506;150602;1506021005;ALIDI;ALIDI;PO;33141;BENGKEL SEPEDA;SEPEDA;1;0;-;2024
1419;15;JAMBI;1506;150602;1506021005;AMRI;AMRI;PO;33141;BENGKEL SEPEDA;SEPEDA;1;0;-;2024
1420;15;JAMBI;1506;150602;1506021005;MUL;MUL;PO;33141;BENGKEL SEPEDA;SEPEDA;2;0;-;2024
1421;15;JAMBI;1506;150602;1506021005;IMIS;IMIS;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;SEPEDA;1;0;-;2024
1422;15;JAMBI;1506;150602;1506021005;KASEH;KASEH;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;SEPEDA;1;0;-;2024
1423;15;JAMBI;1506;150607;1506072003;ARMAN;ARMAN;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;SEPEDA;1;0;-;2024
1424;15;JAMBI;1506;150602;-;ISWAR;ISWAR;PO;33141;BENGKEL SEPEDA;BENGKEL SEPEDA;1;0;-;2024
1425;15;JAMBI;1506;150602;-;AHMAD JAMALUDIN;AHMAD JAMALUDIN;PO;33141;BENGKEL SEPEDA;BENGKEL SEPEDA;1;0;-;2024
1426;15;JAMBI;1506;150602;-;YAYAT;YAYAT;PO;33141;BENGKEL SEPEDA;BENGKEL SEPEDA;1;0;-;2024
1427;15;JAMBI;1506;150611;-;HALDI;HALDI;PO;33141;BENGKEL SEPEDA;BENGKEL SEPEDA;1;0;-;2024
1428;15;JAMBI;1506;150601;1506012003;SULASTRI;SULASTRI;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;TAMBAL BAN;1;0;-;2024
1429;15;JAMBI;1506;150601;1506012003;ANGGIAT SIHOTANG;ANGGIAT SIHOTANG;PO;33141;REPARASI MOTOR LISTRIK GENERATOR DAN TRANSFORMATOR;TAMBAL BAN;2;0;-;2024
1430;15;JAMBI;1506;150602;-;TANRI;TANRI;PO;33142;REPARASI BATERAI DAN AKUMULATOR LISTRIK;DINAMO;2;0;-;2024
1431;15;JAMBI;1506;150602;-;DAYA TEHNIK;EDI YANTO;PO;33142;REPARASI BATERAI DAN AKUMULATOR LISTRIK;DINAMO;2;0;-;2024
1432;15;JAMBI;1506;150602;-;KARYA TEHNIK;SUWANDI;PO;33142;REPARASI BATERAI DAN AKUMULATOR LISTRIK;DINAMO;2;0;-;2024
1433;15;JAMBI;1506;150607;1506072003;ISMAT;ISMAT;PO;33142;REPARASI BATERAI DAN AKUMULATOR LISTRIK;DINAMO;1;0;-;2024
1434;15;JAMBI;1506;150602;1506112004;KAMALUDIN;KAMALUDIN;PO;33142;REPARASI BATERAI DAN AKUMULATOR LISTRIK;SERVIS DAN CAS AKI;1;0;-;2024
1435;15;JAMBI;1506;150602;1506021006;USAHA KELUARGA;SUYATI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;1;0;-;2024
1436;15;JAMBI;1506;150602;1506021006;CAHAYA;WONGSO LUKITO;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1437;15;JAMBI;1506;150602;1506021006;GAYA BARU;YUDI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;3;0;-;2024
1438;15;JAMBI;1506;150602;1506021006;M. SIDEHURUK;M. SIDEHURUK;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1439;15;JAMBI;1506;150602;1506021006;CINTA SELAMAT;ARIANTO;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1440;15;JAMBI;1506;150602;-;ENDRA;ENDRA;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;3;0;-;2024
1441;15;JAMBI;1506;150602;-;BERKAT USAHA;MASJUDIN NUR;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1442;15;JAMBI;1506;150602;-;MANDIRI;NOVIANTI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1443;15;JAMBI;1506;150602;-;YAMAHA;SARISTEN;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1444;15;JAMBI;1506;150602;-;RAHAYU;M. ARIFIN;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;4;0;-;2024
1445;15;JAMBI;1506;150602;-;IMAN/JAILANI;IMAN/JAILANI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;1;0;-;2024
1446;15;JAMBI;1506;150602;1506021005;MATAHARI;AL AKMAL;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;4;0;-;2024
1447;15;JAMBI;1506;150602;1506021005;ASRIL;ASRIL;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;1;0;-;2024
1448;15;JAMBI;1506;150602;1506021005;BENGKEL LAS FIQRI;MUKTI ALI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;1;0;-;2024
1449;15;JAMBI;1506;150602;1506021007;SUGENG;SUGENG;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1450;15;JAMBI;1506;150602;1506021007;EDY;EDY;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;1;0;-;2024
1451;15;JAMBI;1506;150602;-;YONO;YONO;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;2;0;-;2024
1452;15;JAMBI;1506;150602;-;COMENG;COMENG;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;2;0;-;2024
1453;15;JAMBI;1506;150602;-;RAJALI;RAJALI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;2;0;-;2024
1454;15;JAMBI;1506;150602;-;SYAIPUL;SYAIPUL;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;3;0;-;2024
1455;15;JAMBI;1506;150602;-;MAHMUD;MAHMUD;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;2;0;-;2024
1456;15;JAMBI;1506;150602;-;H. NAHAB;H. NAHAB;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;3;0;-;2024
1457;15;JAMBI;1506;150602;-;ONJONG;ONJONG;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;2;0;-;2024
1458;15;JAMBI;1506;150602;-;ALI;ALI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;2;0;-;2024
1459;15;JAMBI;1506;150605;-;KAMIDI;KAMIDI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;2;0;-;2024
1460;15;JAMBI;1506;150605;1506052014;M. BUSERI;M. BUSERI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;LAS;1;0;-;2024
1461;15;JAMBI;1506;150610;1506131001;OTOH. AA;OTOH. AA;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN;1;0;-;2024
1462;15;JAMBI;1506;150610;1506131001;ABUN;ABUN;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN;1;0;-;2024
1463;15;JAMBI;1506;150610;1506131001;EDI;EDI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN;1;0;-;2024
1464;15;JAMBI;1506;150610;1506131001;ATA;ATA;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN;1;0;-;2024
1465;15;JAMBI;1506;150611;-;DARNO;DARNO;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1466;15;JAMBI;1506;150611;-;IWAN BULDANI;IWAN BULDANI;PO;33121;REPARASI MESIN UNTUK KEPERLUAN UMUM;MESIN/LAS;2;0;-;2024
1467;15;JAMBI;1506;150602;-;BAHTIAR;BAHTIAR;PO;25940;EMBER KALENG DAN DRUM DAN WADAH SEJENIS DARI LOGAM;DRUM;2;0;-;2024
1468;15;JAMBI;1506;150602;-;RISLIANTO;RISLIANTO;PO;25940;EMBER KALENG DAN DRUM DAN WADAH SEJENIS DARI LOGAM;DRUM;2;0;-;2024
1469;15;JAMBI;1506;150602;-;SINAR NAGA;EFENDI;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1470;15;JAMBI;1506;150602;-;MERLUNG;ANDI MUHTAR;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1471;15;JAMBI;1506;150602;-;MAJU BARU;KOHAR;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1472;15;JAMBI;1506;150602;-;DAMAI;INDAH;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1473;15;JAMBI;1506;150602;-;REZEKI BARU;H.M. AMRAN;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1474;15;JAMBI;1506;150602;-;SETUJU;AMBO ECCE;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1475;15;JAMBI;1506;150602;-;DIAMOND;RISLIANTO;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1476;15;JAMBI;1506;150602;-;DELIMA;CEK WEE;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1477;15;JAMBI;1506;150602;-;CAHAYA NAGA;NINGSIH;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1478;15;JAMBI;1506;150602;-;P EFENDI;P EFENDI;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1479;15;JAMBI;1506;150602;-;PANJANG;NASIR ;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1480;15;JAMBI;1506;150602;-;CAHAYA INDAH;HERMANTO;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1481;15;JAMBI;1506;150602;-;SINAR JAYA;ARFAN;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1482;15;JAMBI;1506;150602;-;SUKA DAMAI;HERMANTO;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1483;15;JAMBI;1506;150602;-;SETIA MURNI;H. USMAN;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1484;15;JAMBI;1506;150602;-;SUMBER NAGA;HARTONO KAMACA;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1485;15;JAMBI;1506;150602;-;KING DIAMOND;ARIYANTO;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1486;15;JAMBI;1506;150602;-;QUEEN DIAMOND;RUSLINA;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1487;15;JAMBI;1506;150602;-;CAHAYA INDAH;CUMIATI;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1488;15;JAMBI;1506;150602;-;PANJANG;SURYA MINTJE;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1489;15;JAMBI;1506;150602;-;H. LANGKE;H. LANGKE;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1490;15;JAMBI;1506;150602;1506021007;BACOK;BACOK;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;1;0;-;2024
1491;15;JAMBI;1506;150602;1506021005;AMIN LAMASENG;AMIN LAMASENG;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1492;15;JAMBI;1506;150605;1506051007;H. DAENG;H. DAENG;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;3;0;-;2024
1493;15;JAMBI;1506;150610;1506131001;ANA;ANA;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;1;0;-;2024
1494;15;JAMBI;1506;150602;-;PANTAS;H.ANDI MUKRIM;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1495;15;JAMBI;1506;150602;-;KIMBERLY;HJ.ANDI HASLINDA;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;LOGAM MULIA/EMAS;2;0;-;2024
1496;15;JAMBI;1506;150612;-;AMIRUDDIN;AMIRUDDIN;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;PERAK;1;0;-;2024
1497;15;JAMBI;1506;150602;-;ANAS;ANAS;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;PERAK;1;0;-;2024
1498;15;JAMBI;1506;150602;-;ABU MUCHSIN;ABU MUCHSIN;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;PERAK;2;0;-;2024
1499;15;JAMBI;1506;150602;-;MANG KONA;MANG KONA;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;PERAK;1;0;-;2024
1500;15;JAMBI;1506;150602;-;ABRAR;ABRAR;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;PERAK;2;0;-;2024
1501;15;JAMBI;1506;150602;1506021005;UMARDANI;UMARDANI;PO;32112;BARANG PERHIASAN DARI LOGAM MULIA UNTUK KEPERLUAN PRIBADI;PERAK;1;0;-;2024
1502;15;JAMBI;1506;150602;-;SINAR ABADI;SUPONO;PO;31009;INDUSTRI FURNITUR LAINNYA;KACA;1;0;-;2024
1503;15;JAMBI;1506;150602;-;AGUS;ANGIAK;PO;31009;INDUSTRI FURNITUR LAINNYA;KACA;2;0;-;2024
1504;15;JAMBI;1506;150602;-;CAHAYA UTAMA;MEGAWATI;PO;31009;INDUSTRI FURNITUR LAINNYA;KACA;2;0;-;2024
1505;15;JAMBI;1506;150602;1506021017;PADA ELOK;SUARDI;PO;32502;PERALATAN KEDOKTERAN DAN KEDOKTERAN GIGI PERLENGKAPAN ORTHOPAEDIC DAN PROSTHETIC;GIGI;1;0;-;2024
1506;15;JAMBI;1506;150602;-;PERMAI;RUSLAN;PO;32502;PERALATAN KEDOKTERAN DAN KEDOKTERAN GIGI PERLENGKAPAN ORTHOPAEDIC DAN PROSTHETIC;GIGI;2;0;-;2024
1507;15;JAMBI;1506;150602;-;SETUJU;RUSLAN;PO;32502;PERALATAN KEDOKTERAN DAN KEDOKTERAN GIGI PERLENGKAPAN ORTHOPAEDIC DAN PROSTHETIC;GIGI;2;0;-;2024
1508;15;JAMBI;1506;150602;-;SEMPURNA;ANWAR;PO;32502;PERALATAN KEDOKTERAN DAN KEDOKTERAN GIGI PERLENGKAPAN ORTHOPAEDIC DAN PROSTHETIC;GIGI;2;0;-;2024
1509;15;JAMBI;1506;150602;-;ANWAR;ANWAR;PO;32502;PERALATAN KEDOKTERAN DAN KEDOKTERAN GIGI PERLENGKAPAN ORTHOPAEDIC DAN PROSTHETIC;GIGI;2;0;-;2024
1510;15;JAMBI;1506;150602;-;KALIMANTAN ;AMIRUDIN;PO;32502;PERALATAN KEDOKTERAN DAN KEDOKTERAN GIGI PERLENGKAPAN ORTHOPAEDIC DAN PROSTHETIC;GIGI;2;0;-;2024
1511;15;JAMBI;1506;150612;-;BATIK SUNGAI DUNGUN;MARDIANA;PO;13134;BATIK;BATIK;2;0;-;2024
1512;15;JAMBI;1506;150606;-;BATIK CONA ;MAK CONA;PO;13134;BATIK TULIS DAN CAP;BATIK ;4;0;-;2024
1513;15;JAMBI;1506;150602;-;BATIK ADABINJAI;AHMAD DAUD;PO;13134;BATIK;BATIK;1;0;-;2024
1514;15;JAMBI;1506;150602;-;BATIK TAMAN SARI;NURHASANAH;PO;13134;BATIK;BATIK;2;0;-;2024
1515;15;JAMBI;1506;150609;-;SANGGAR BATIK KETAM PUTIH;PRATIKA RAHMAT,AMD.KL;PO;13134;BATIK;BATIK;1;0;-;2024
1516;15;JAMBI;1506;150602;-;DZ BATIK;HADRAWI;PO;13134;BATIK;BATIK;5;0;-;2024
1517;15;JAMBI;1506;150602;-;BATIK RAHMA;SITI RAHMAWATI;PO;13134;BATIK;BATIK;3;0;-;2024
1518;15;JAMBI;1506;150602;-;TANJUNG PESISIR;SYARIFAH;PO;13134;BATIK;BATIK;5;0;-;2024
1519;15;JAMBI;1506;150612;-;ABDUL HOKY;ABDUL HOKI;PO;13134;BATIK;BATIK;2;0;-;2024
1520;15;JAMBI;1506;150604;-;CANTING EMAS;NOVIA EVILIANA;PO;13134;BATIK;BATIK;5;0;-;2024
1521;15;JAMBI;1506;150611;-;BATIK B.I. RAYA ;QOWIYAH;PO;13134;BATIK;BATIK;5;0;-;2024
1522;15;JAMBI;1506;150609;-;KEL. TANDAN BERDURI;TUTI HERAWATI;PO;13134;BATIK;BATIK;5;0;-;2024
1523;15;JAMBI;1506;150603;-;KEL. BATIK KITE;HAPIPAH;PO;13134;BATIK;BATIK;5;0;-;2024
1524;15;JAMBI;1506;150603;-;KEL. BATIK PENGABUAN PUNYE;FITRI SRIWAHYUNI;PO;13134;BATIK;BATIK;5;0;-;2024
1525;15;JAMBI;1506;150612;-;KEL. TJP BERKAH;SOPYAN;PO;13134;BATIK;BATIK;4;0;-;2024
1526;15;JAMBI;1506;150604;-;KEL. MAKMUR JAYA BERKAH;DWI ENDANG KRISTIANTI;PO;13134;BATIK;BATIK;5;0;-;2024
1527;15;JAMBI;1506;150604;-;BATIK SERDANG JAYA;NASRULLAH;PO;13134;BATIK;BATIK;5;0;-;2024
1528;15;JAMBI;1506;150611;-;CANTIQE BATIK;IRMA FIRDAYANI;PO;13134;BATIK;BATIK;3;0;-;2024
1529;15;JAMBI;1506;150608;-;KEL PUTRI HARAPAN;NENENG ROHYANI;PO;13134;BATIK;BATIK;1;0;-;2024
1530;15;JAMBI;1506;150602;-;BATIK DEWI;DEWI RAKHMAWATI;PO;13134;BATIK;BATIK;5;0;-;2024
1531;15;JAMBI;1506;150604;-;KEL. SEDULUR BATIK;ENDANG WAHYUNI;PO;13134;BATIK;BATIK;5;0;-;2024
1532;15;JAMBI;1506;150610;-;KEL. DOA IBU;NURHASANAH;PO;13134;BATIK;BATIK;5;0;-;2024
1533;15;JAMBI;1506;150603;-;KEL. BATIK MJ (MEKAR JATI);WASILATIN;PO;13134;BATIK;BATIK;5;0;-;2024
1534;15;JAMBI;1506;150611;-;KEL. KAWA BATIK;HERIYANTO;PO;13134;BATIK;BATIK;3;0;-;2024
1535;15;JAMBI;1506;150613;-;KELOMPOK BATIK PASIRAH;NURAINI;PO;13134;BATIK;BATIK;7;0;-;2024
1536;15;JAMBI;1506;150601;-;KEL. BATIK MAJU BERSAMA;NURUL HAKIKI CIKAL PRADESA;PO;13134;BATIK;BATIK;5;0;-;2024
1537;15;JAMBI;1506;150613;-;KELOMPOK BATIK LANDAK ;WIJI LESTARI;PO;13134;BATIK;BATIK;5;0;-;2024
1538;15;JAMBI;1506;150612;-;KEL BATIK MAHPIDA;TAUFIKKURRAHMAN;PO;13134;BATIK;BATIK;10;0;-;2024
1539;15;JAMBI;1506;150610;-;SITI NURHAMIZA;SITI NURHAMIZA;PO;13132;ECOPRINT;ECOPRINT;2;0;-;2024
1540;15;JAMBI;1506;150602;1506021007;DZ BATIK;HADRAWI;PO;13132;ECOPRINT;ECOPRINT;2;0;-;2024
1541;15;JAMBI;1506;150611;-;CANTIQE FASHION;DARMATASIAH;PO;13132;ECOPRINT;ECOPRINT;2;0;-;2024
1542;15;JAMBI;1506;150602;-;YANTI ART;YANTI, SE;PO;13132;ECOPRINT;ECOPRINT;3;0;-;2024
1543;15;JAMBI;1506;150601;-;SRI WAHYUNI, SE;SRI WAHYUNI, SE;PO;13132;ECOPRINT;ECOPRINT;3;0;-;2024
1544;15;JAMBI;1506;150602;1506021006;PENJAHIT MAYSARAH;MAYSARAH;PO;14302;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN  ;BORDIR;1;0;-;2024
1545;15;JAMBI;1506;150602;1506021006;MELATI;SABARIAH ;PO;14302;PENJAHITAN DAN PEMBUATAN PAKAIAN SESUAI PESANAN  ;BORDIR;4;0;-;2024
1546;15;JAMBI;1506;150602;1506021006;DEDE HIDAYAT RIYANSAH;DEDEK HIDAYAT;PO;14302;BORDIR DAN JAHIT BAJU;BORDIR DAN JAHIT BAJU;2;0;-;2024
1547;15;JAMBI;1506;150602;1506022003;SRI WAHYUNI BORDIR;SRI WAHYUNI;PO;14302;BORDIR;BORDIR;1;0;-;2024
1548;15;JAMBI;1506;150602;-;JAMILAH BORDIR;JAMILAH;PO;14302;BORDIR;BORDIR;1;0;-;2024
1549;15;JAMBI;1506;150602;1506021007;PENJAHIT MAK RONI;HIDAYATI;PO;14302;BORDIR;BORDIR;2;0;-;2024
1550;15;JAMBI;1506;150602;1506021007;BORDIR BAINA;BAINA;PO;14302;BORDIR;BORDIR;1;0;-;2024
1551;15;JAMBI;1506;150602;1506021007;ASTI BORDIR;ASTI;PO;14302;BORDIR;BORDIR;2;0;-;2024
1552;15;JAMBI;1506;150602;1506021007;NURISTIVHOMA BORDIR;NURISTIVHOMA;PO;14302;BORDIR;BORDIR;2;0;-;2024
1553;15;JAMBI;1506;150602;1506021005;NURHAYATI BORDIR;NURHAYATI;PO;14302;BORDIR;BORDIR;1;0;-;2024
1554;15;JAMBI;1506;150602;-;BORDIR HADIJAH;HADIJAH;PO;14302;BORDIR;BORDIR;1;0;-;2024
1555;15;JAMBI;1506;150602;-;KWT TANI MENTARI;SITI PATIMAH;PO;14302;BORDIR;BORDIR;1;0;-;2024
1556;15;JAMBI;1506;150602;1506021006;PENJAHIT MAISARAH;MAISARAH;PO;14120;PENJAHIT;PENJAHIT;1;0;-;2024
